# 5.87
9744500000.000, 5.950, -0.394
9745000000.000, 5.950, -0.377
9745500000.000, 5.950, -0.268
9746000000.000, 5.950, -0.292
9746500000.000, 5.950, -0.312
9747000000.000, 5.950, -0.371
9747500000.000, 5.950, -0.274
9748000000.000, 5.950, -0.197
9748500000.000, 5.950, -0.421
9749000000.000, 5.950, -0.271
9749500000.000, 5.950, -0.072
9750000000.000, 5.950, -0.168
9750500000.000, 5.950, -0.002
9751000000.000, 5.950, -0.155
9751500000.000, 5.950, -0.389
9752000000.000, 5.950, -0.548
9752500000.000, 5.950, -0.274
9753000000.000, 5.950, -0.302
9753500000.000, 5.950, -0.297
9754000000.000, 5.950, -0.440
9754500000.000, 5.950, -0.453
9755000000.000, 5.950, -0.295
9755500000.000, 5.950, -0.117
9756000000.000, 5.950, -0.294
9756500000.000, 5.950, -0.351
9757000000.000, 5.950, -0.458
9757500000.000, 5.950, -0.173
9758000000.000, 5.950, -0.395
9758500000.000, 5.950, -0.294
9759000000.000, 5.950, -0.306
9759500000.000, 5.950, -0.343
9760000000.000, 5.950, -0.391
9760500000.000, 5.950, -0.320
9761000000.000, 5.950, -0.364
9761500000.000, 5.950, -0.395
9762000000.000, 5.950, -0.457
9762500000.000, 5.950, -0.358
9763000000.000, 5.950, -0.291
9763500000.000, 5.950, -0.188
9764000000.000, 5.950, -0.287
9764500000.000, 5.950, -0.233
9765000000.000, 5.950, -0.304
9765500000.000, 5.950, -0.388
9766000000.000, 5.950, -0.284
9766500000.000, 5.950, -0.316
9767000000.000, 5.950, -0.246
9767500000.000, 5.950, -0.356
9768000000.000, 5.950, -0.283
9768500000.000, 5.950, -0.300
9769000000.000, 5.950, -0.320
9769500000.000, 5.950, -0.499
9770000000.000, 5.950, -0.346
9770500000.000, 5.950, -0.365
9771000000.000, 5.950, -0.404
9771500000.000, 5.950, -0.250
9772000000.000, 5.950, -0.339
9772500000.000, 5.950, -0.390
9773000000.000, 5.950, -0.287
9773500000.000, 5.950, -0.269
9774000000.000, 5.950, -0.204
9774500000.000, 5.950, -0.239
9775000000.000, 5.950, -0.341
9775500000.000, 5.950, -0.486
9776000000.000, 5.950, -0.260
9776500000.000, 5.950, -0.472
9777000000.000, 5.950, -0.578
9777500000.000, 5.950, -0.318
9778000000.000, 5.950, -0.454
9778500000.000, 5.950, -0.322
9779000000.000, 5.950, -0.426
9779500000.000, 5.950, -0.318
9780000000.000, 5.950, -0.387
9780500000.000, 5.950, -0.413
9781000000.000, 5.950, -0.326
9781500000.000, 5.950, -0.297
9782000000.000, 5.950, -0.156
9782500000.000, 5.950, -0.264
9783000000.000, 5.950, -0.126
9783500000.000, 5.950, -0.340
9784000000.000, 5.950, -0.347
9784500000.000, 5.950, -0.157
9785000000.000, 5.950, -0.265
9785500000.000, 5.950, -0.217
9786000000.000, 5.950, -0.270
9786500000.000, 5.950, -0.399
9787000000.000, 5.950, -0.232
9787500000.000, 5.950, -0.216
9788000000.000, 5.950, -0.108
9788500000.000, 5.950, -0.362
9789000000.000, 5.950, -0.226
9789500000.000, 5.950, -0.372
9790000000.000, 5.950, -0.215
9790500000.000, 5.950, -0.246
9791000000.000, 5.950, -0.182
9791500000.000, 5.950, -0.263
9792000000.000, 5.950, -0.293
9792500000.000, 5.950, -0.399
9793000000.000, 5.950, -0.306
9793500000.000, 5.950, -0.075
9794000000.000, 5.950, -0.255
9794500000.000, 5.950, -0.293
9795000000.000, 5.950, -0.250
9795500000.000, 5.950, -0.118
9796000000.000, 5.950, -0.210
9796500000.000, 5.950, -0.233
9797000000.000, 5.950, -0.331
9797500000.000, 5.950, -0.265
9798000000.000, 5.950, -0.130
9798500000.000, 5.950, -0.228
9799000000.000, 5.950, -0.295
9799500000.000, 5.950, -0.163
9800000000.000, 5.950, -0.219
9800500000.000, 5.950, -0.099
9801000000.000, 5.950, -0.247
9801500000.000, 5.950, -0.242
9802000000.000, 5.950, -0.262
9802500000.000, 5.950, -0.118
9803000000.000, 5.950, -0.209
9803500000.000, 5.950, -0.320
9804000000.000, 5.950, -0.199
9804500000.000, 5.950, -0.206
9805000000.000, 5.950, -0.279
9805500000.000, 5.950, -0.247
9806000000.000, 5.950, -0.315
9806500000.000, 5.950, -0.243
9807000000.000, 5.950, -0.238
9807500000.000, 5.950, -0.216
9808000000.000, 5.950, -0.249
9808500000.000, 5.950, -0.139
9809000000.000, 5.950, -0.341
9809500000.000, 5.950, -0.425
9810000000.000, 5.950, -0.262
9810500000.000, 5.950, -0.323
9811000000.000, 5.950, -0.137
9811500000.000, 5.950, -0.363
9812000000.000, 5.950, -0.218
9812500000.000, 5.950, -0.485
9813000000.000, 5.950, -0.442
9813500000.000, 5.950, -0.394
9814000000.000, 5.950, -0.299
9814500000.000, 5.950, -0.332
9815000000.000, 5.950, -0.287
9815500000.000, 5.950, -0.333
9816000000.000, 5.950, -0.315
9816500000.000, 5.950, -0.248
9817000000.000, 5.950, -0.282
9817500000.000, 5.950, 0.008
9818000000.000, 5.950, -0.204
9818500000.000, 5.950, -0.196
9819000000.000, 5.950, -0.161
9819500000.000, 5.950, -0.198
9820000000.000, 5.950, -0.194
9820500000.000, 5.950, -0.198
9821000000.000, 5.950, -0.219
9821500000.000, 5.950, -0.062
9822000000.000, 5.950, -0.348
9822500000.000, 5.950, -0.237
9823000000.000, 5.950, -0.204
9823500000.000, 5.950, -0.066
9824000000.000, 5.950, -0.161
9824500000.000, 5.950, -0.221
9825000000.000, 5.950, -0.190
9825500000.000, 5.950, -0.143
9826000000.000, 5.950, -0.116
9826500000.000, 5.950, -0.157
9827000000.000, 5.950, -0.127
9827500000.000, 5.950, -0.072
9828000000.000, 5.950, -0.074
9828500000.000, 5.950, -0.054
9829000000.000, 5.950, -0.175
9829500000.000, 5.950, -0.255
9830000000.000, 5.950, -0.065
9830500000.000, 5.950, -0.181
9831000000.000, 5.950, -0.199
9831500000.000, 5.950, -0.121
9832000000.000, 5.950, -0.137
9832500000.000, 5.950, -0.269
9833000000.000, 5.950, -0.096
9833500000.000, 5.950, -0.072
9834000000.000, 5.950, -0.052
9834500000.000, 5.950, -0.140
9835000000.000, 5.950, -0.080
9835500000.000, 5.950, -0.189
9836000000.000, 5.950, 0.012
9836500000.000, 5.950, -0.075
9837000000.000, 5.950, -0.022
9837500000.000, 5.950, -0.159
9838000000.000, 5.950, -0.208
9838500000.000, 5.950, -0.142
9839000000.000, 5.950, -0.140
9839500000.000, 5.950, -0.312
9840000000.000, 5.950, -0.243
9840500000.000, 5.950, -0.128
9841000000.000, 5.950, -0.049
9841500000.000, 5.950, -0.080
9842000000.000, 5.950, -0.249
9842500000.000, 5.950, -0.022
9843000000.000, 5.950, -0.146
9843500000.000, 5.950, -0.154
9844000000.000, 5.950, -0.143
9844500000.000, 5.950, -0.171
9845000000.000, 5.950, -0.185
9845500000.000, 5.950, -0.253
9846000000.000, 5.950, -0.205
9846500000.000, 5.950, -0.133
9847000000.000, 5.950, -0.115
9847500000.000, 5.950, -0.162
9848000000.000, 5.950, -0.278
9848500000.000, 5.950, -0.203
9849000000.000, 5.950, -0.169
9849500000.000, 5.950, -0.120
9850000000.000, 5.950, -0.235
9850500000.000, 5.950, -0.060
9851000000.000, 5.950, -0.139
9851500000.000, 5.950, -0.188
9852000000.000, 5.950, -0.165
9852500000.000, 5.950, -0.171
9853000000.000, 5.950, -0.084
9853500000.000, 5.950, -0.064
9854000000.000, 5.950, 0.032
9854500000.000, 5.950, -0.112
9855000000.000, 5.950, -0.119
9855500000.000, 5.950, -0.076
9856000000.000, 5.950, -0.083
9856500000.000, 5.950, -0.212
9857000000.000, 5.950, -0.210
9857500000.000, 5.950, -0.246
9858000000.000, 5.950, -0.127
9858500000.000, 5.950, -0.071
9859000000.000, 5.950, -0.116
9859500000.000, 5.950, -0.123
9860000000.000, 5.950, -0.209
9860500000.000, 5.950, -0.235
9861000000.000, 5.950, -0.145
9861500000.000, 5.950, 0.013
9862000000.000, 5.950, -0.163
9862500000.000, 5.950, -0.165
9863000000.000, 5.950, 0.045
9863500000.000, 5.950, -0.014
9864000000.000, 5.950, -0.211
9864500000.000, 5.950, -0.109
9865000000.000, 5.950, 0.012
9865500000.000, 5.950, -0.139
9866000000.000, 5.950, -0.126
9866500000.000, 5.950, -0.208
9867000000.000, 5.950, -0.142
9867500000.000, 5.950, -0.119
9868000000.000, 5.950, -0.021
9868500000.000, 5.950, -0.162
9869000000.000, 5.950, -0.124
9869500000.000, 5.950, -0.064
9870000000.000, 5.950, -0.157
9870500000.000, 5.950, -0.065
9871000000.000, 5.950, -0.098
9871500000.000, 5.950, -0.095
9872000000.000, 5.950, -0.207
9872500000.000, 5.950, -0.037
9873000000.000, 5.950, -0.107
9873500000.000, 5.950, -0.149
9874000000.000, 5.950, -0.143
9874500000.000, 5.950, -0.103
9875000000.000, 5.950, -0.205
9875500000.000, 5.950, -0.149
9876000000.000, 5.950, -0.264
9876500000.000, 5.950, -0.178
9877000000.000, 5.950, -0.219
9877500000.000, 5.950, -0.078
9878000000.000, 5.950, -0.112
9878500000.000, 5.950, -0.204
9879000000.000, 5.950, -0.219
9879500000.000, 5.950, -0.107
9880000000.000, 5.950, -0.174
9880500000.000, 5.950, -0.212
9881000000.000, 5.950, -0.072
9881500000.000, 5.950, -0.159
9882000000.000, 5.950, -0.235
9882500000.000, 5.950, -0.118
9883000000.000, 5.950, -0.209
9883500000.000, 5.950, -0.109
9884000000.000, 5.950, -0.027
9884500000.000, 5.950, -0.151
9885000000.000, 5.950, -0.176
9885500000.000, 5.950, -0.152
9886000000.000, 5.950, -0.206
9886500000.000, 5.950, -0.096
9887000000.000, 5.950, -0.070
9887500000.000, 5.950, -0.138
9888000000.000, 5.950, -0.031
9888500000.000, 5.950, -0.157
9889000000.000, 5.950, -0.126
9889500000.000, 5.950, -0.210
9890000000.000, 5.950, -0.258
9890500000.000, 5.950, -0.104
9891000000.000, 5.950, -0.067
9891500000.000, 5.950, -0.060
9892000000.000, 5.950, -0.157
9892500000.000, 5.950, -0.103
9893000000.000, 5.950, -0.188
9893500000.000, 5.950, -0.063
9894000000.000, 5.950, -0.069
9894500000.000, 5.950, -0.138
9895000000.000, 5.950, -0.195
9895500000.000, 5.950, -0.072
9896000000.000, 5.950, -0.128
9896500000.000, 5.950, -0.101
9897000000.000, 5.950, -0.140
9897500000.000, 5.950, -0.122
9898000000.000, 5.950, -0.123
9898500000.000, 5.950, -0.060
9899000000.000, 5.950, -0.192
9899500000.000, 5.950, -0.205
9900000000.000, 5.950, -0.081
9900500000.000, 5.950, -0.107
9901000000.000, 5.950, -0.034
9901500000.000, 5.950, -0.119
9902000000.000, 5.950, -0.130
9902500000.000, 5.950, 0.011
9903000000.000, 5.950, -0.150
9903500000.000, 5.950, -0.075
9904000000.000, 5.950, -0.223
9904500000.000, 5.950, -0.217
9905000000.000, 5.950, -0.272
9905500000.000, 5.950, -0.219
9906000000.000, 5.950, -0.133
9906500000.000, 5.950, -0.149
9907000000.000, 5.950, -0.231
9907500000.000, 5.950, -0.227
9908000000.000, 5.950, -0.132
9908500000.000, 5.950, -0.095
9909000000.000, 5.950, -0.112
9909500000.000, 5.950, -0.065
9910000000.000, 5.950, -0.209


# 5.96
9410000000.000, 5.960, -0.079
9410500000.000, 5.960, -0.077
9411000000.000, 5.960, -0.148
9411500000.000, 5.960, -0.044
9412000000.000, 5.960, 0.058
9412500000.000, 5.960, 0.066
9413000000.000, 5.960, -0.096
9413500000.000, 5.960, -0.049
9414000000.000, 5.960, -0.068
9414500000.000, 5.960, -0.165
9415000000.000, 5.960, -0.064
9415500000.000, 5.960, -0.004
9416000000.000, 5.960, -0.014
9416500000.000, 5.960, 0.061
9417000000.000, 5.960, 0.000
9417500000.000, 5.960, -0.204
9418000000.000, 5.960, -0.067
9418500000.000, 5.960, 0.001
9419000000.000, 5.960, 0.039
9419500000.000, 5.960, -0.070
9420000000.000, 5.960, 0.053
9420500000.000, 5.960, -0.008
9421000000.000, 5.960, -0.016
9421500000.000, 5.960, 0.026
9422000000.000, 5.960, -0.089
9422500000.000, 5.960, 0.019
9423000000.000, 5.960, 0.011
9423500000.000, 5.960, -0.090
9424000000.000, 5.960, -0.077
9424500000.000, 5.960, 0.043
9425000000.000, 5.960, 0.083
9425500000.000, 5.960, 0.008
9426000000.000, 5.960, -0.038
9426500000.000, 5.960, -0.073
9427000000.000, 5.960, 0.024
9427500000.000, 5.960, 0.015
9428000000.000, 5.960, -0.075
9428500000.000, 5.960, -0.178
9429000000.000, 5.960, -0.057
9429500000.000, 5.960, -0.067
9430000000.000, 5.960, -0.080
9430500000.000, 5.960, 0.017
9431000000.000, 5.960, -0.032
9431500000.000, 5.960, 0.063
9432000000.000, 5.960, -0.034
9432500000.000, 5.960, 0.002
9433000000.000, 5.960, 0.071
9433500000.000, 5.960, -0.016
9434000000.000, 5.960, -0.046
9434500000.000, 5.960, -0.020
9435000000.000, 5.960, 0.069
9435500000.000, 5.960, -0.001
9436000000.000, 5.960, -0.097
9436500000.000, 5.960, -0.157
9437000000.000, 5.960, -0.050
9437500000.000, 5.960, -0.149
9438000000.000, 5.960, 0.108
9438500000.000, 5.960, -0.074
9439000000.000, 5.960, 0.178
9439500000.000, 5.960, 0.058
9440000000.000, 5.960, 0.055
9440500000.000, 5.960, -0.093
9441000000.000, 5.960, -0.178
9441500000.000, 5.960, -0.198
9442000000.000, 5.960, -0.008
9442500000.000, 5.960, 0.076
9443000000.000, 5.960, -0.150
9443500000.000, 5.960, -0.144
9444000000.000, 5.960, -0.005
9444500000.000, 5.960, 0.023
9445000000.000, 5.960, -0.164
9445500000.000, 5.960, -0.103
9446000000.000, 5.960, 0.136
9446500000.000, 5.960, 0.019
9447000000.000, 5.960, -0.141
9447500000.000, 5.960, -0.173
9448000000.000, 5.960, -0.173
9448500000.000, 5.960, -0.050
9449000000.000, 5.960, -0.153
9449500000.000, 5.960, -0.258
9450000000.000, 5.960, -0.076
9450500000.000, 5.960, -0.167
9451000000.000, 5.960, -0.094
9451500000.000, 5.960, -0.316
9452000000.000, 5.960, -0.114
9452500000.000, 5.960, -0.153
9453000000.000, 5.960, -0.032
9453500000.000, 5.960, 0.010
9454000000.000, 5.960, -0.326
9454500000.000, 5.960, -0.185
9455000000.000, 5.960, -0.017
9455500000.000, 5.960, 0.047
9456000000.000, 5.960, -0.177
9456500000.000, 5.960, -0.151
9457000000.000, 5.960, -0.189
9457500000.000, 5.960, -0.130
9458000000.000, 5.960, -0.095
9458500000.000, 5.960, -0.169
9459000000.000, 5.960, -0.156
9459500000.000, 5.960, -0.103
9460000000.000, 5.960, -0.157
9460500000.000, 5.960, -0.106
9461000000.000, 5.960, -0.360
9461500000.000, 5.960, 0.012
9462000000.000, 5.960, -0.046
9462500000.000, 5.960, -0.052
9463000000.000, 5.960, -0.264
9463500000.000, 5.960, -0.253
9464000000.000, 5.960, -0.023
9464500000.000, 5.960, -0.329
9465000000.000, 5.960, -0.284
9465500000.000, 5.960, -0.314
9466000000.000, 5.960, -0.136
9466500000.000, 5.960, -0.352
9467000000.000, 5.960, -0.414
9467500000.000, 5.960, -0.172
9468000000.000, 5.960, -0.114
9468500000.000, 5.960, -0.102
9469000000.000, 5.960, -0.323
9469500000.000, 5.960, -0.097
9470000000.000, 5.960, -0.156
9470500000.000, 5.960, -0.290
9471000000.000, 5.960, -0.223
9471500000.000, 5.960, -0.233
9472000000.000, 5.960, -0.256
9472500000.000, 5.960, -0.082
9473000000.000, 5.960, -0.097
9473500000.000, 5.960, -0.153
9474000000.000, 5.960, -0.023
9474500000.000, 5.960, -0.239
9475000000.000, 5.960, -0.333
9475500000.000, 5.960, -0.163
9476000000.000, 5.960, -0.196
9476500000.000, 5.960, -0.317
9477000000.000, 5.960, -0.082
9477500000.000, 5.960, -0.174
9478000000.000, 5.960, -0.212
9478500000.000, 5.960, -0.136
9479000000.000, 5.960, -0.072
9479500000.000, 5.960, -0.076
9480000000.000, 5.960, -0.048
9480500000.000, 5.960, -0.131
9481000000.000, 5.960, -0.263
9481500000.000, 5.960, -0.180
9482000000.000, 5.960, 0.127
9482500000.000, 5.960, -0.162
9483000000.000, 5.960, 0.042
9483500000.000, 5.960, -0.284
9484000000.000, 5.960, -0.122
9484500000.000, 5.960, -0.153
9485000000.000, 5.960, -0.082
9485500000.000, 5.960, -0.087
9486000000.000, 5.960, 0.061
9486500000.000, 5.960, -0.000
9487000000.000, 5.960, -0.144
9487500000.000, 5.960, -0.201
9488000000.000, 5.960, -0.021
9488500000.000, 5.960, -0.057
9489000000.000, 5.960, -0.094
9489500000.000, 5.960, 0.023
9490000000.000, 5.960, -0.163
9490500000.000, 5.960, -0.149
9491000000.000, 5.960, -0.252
9491500000.000, 5.960, -0.139
9492000000.000, 5.960, -0.145
9492500000.000, 5.960, 0.013
9493000000.000, 5.960, -0.106
9493500000.000, 5.960, -0.178
9494000000.000, 5.960, 0.063
9494500000.000, 5.960, 0.068
9495000000.000, 5.960, -0.300
9495500000.000, 5.960, -0.167
9496000000.000, 5.960, -0.037
9496500000.000, 5.960, -0.378
9497000000.000, 5.960, -0.083
9497500000.000, 5.960, -0.147
9498000000.000, 5.960, -0.058
9498500000.000, 5.960, -0.193
9499000000.000, 5.960, -0.217
9499500000.000, 5.960, -0.052
9500000000.000, 5.960, -0.167
9500500000.000, 5.960, 0.021
9501000000.000, 5.960, -0.178
9501500000.000, 5.960, -0.200
9502000000.000, 5.960, -0.186
9502500000.000, 5.960, 0.053
9503000000.000, 5.960, -0.127
9503500000.000, 5.960, -0.211
9504000000.000, 5.960, -0.218
9504500000.000, 5.960, -0.230
9505000000.000, 5.960, 0.139
9505500000.000, 5.960, 0.015
9506000000.000, 5.960, -0.040
9506500000.000, 5.960, -0.319
9507000000.000, 5.960, -0.130
9507500000.000, 5.960, -0.120
9508000000.000, 5.960, -0.219
9508500000.000, 5.960, -0.360
9509000000.000, 5.960, -0.184
9509500000.000, 5.960, -0.185
9510000000.000, 5.960, -0.183
9510500000.000, 5.960, 0.022
9511000000.000, 5.960, -0.153
9511500000.000, 5.960, -0.305
9512000000.000, 5.960, 0.076
9512500000.000, 5.960, -0.095
9513000000.000, 5.960, -0.256
9513500000.000, 5.960, -0.020
9514000000.000, 5.960, -0.346
9514500000.000, 5.960, -0.138
9515000000.000, 5.960, -0.109
9515500000.000, 5.960, -0.069
9516000000.000, 5.960, -0.153
9516500000.000, 5.960, -0.113
9517000000.000, 5.960, -0.158
9517500000.000, 5.960, -0.170
9518000000.000, 5.960, 0.063
9518500000.000, 5.960, -0.125
9519000000.000, 5.960, -0.146
9519500000.000, 5.960, 0.079
9520000000.000, 5.960, -0.255
9520500000.000, 5.960, -0.233
9521000000.000, 5.960, -0.213
9521500000.000, 5.960, -0.149
9522000000.000, 5.960, -0.015
9522500000.000, 5.960, -0.205
9523000000.000, 5.960, -0.018
9523500000.000, 5.960, -0.157
9524000000.000, 5.960, -0.024
9524500000.000, 5.960, -0.125
9525000000.000, 5.960, 0.042
9525500000.000, 5.960, -0.131
9526000000.000, 5.960, -0.011
9526500000.000, 5.960, -0.236
9527000000.000, 5.960, -0.076
9527500000.000, 5.960, -0.254
9528000000.000, 5.960, -0.163
9528500000.000, 5.960, -0.116
9529000000.000, 5.960, -0.062
9529500000.000, 5.960, -0.028
9530000000.000, 5.960, -0.039
9530500000.000, 5.960, -0.019
9531000000.000, 5.960, 0.037
9531500000.000, 5.960, -0.191
9532000000.000, 5.960, -0.029
9532500000.000, 5.960, -0.146
9533000000.000, 5.960, -0.072
9533500000.000, 5.960, -0.078
9534000000.000, 5.960, -0.112
9534500000.000, 5.960, -0.250
9535000000.000, 5.960, -0.060
9535500000.000, 5.960, -0.135
9536000000.000, 5.960, -0.157
9536500000.000, 5.960, -0.058
9537000000.000, 5.960, -0.050
9537500000.000, 5.960, -0.092
9538000000.000, 5.960, -0.063
9538500000.000, 5.960, -0.029
9539000000.000, 5.960, -0.065
9539500000.000, 5.960, -0.112
9540000000.000, 5.960, -0.169
9540500000.000, 5.960, -0.156
9541000000.000, 5.960, -0.068
9541500000.000, 5.960, -0.162
9542000000.000, 5.960, -0.067
9542500000.000, 5.960, -0.114
9543000000.000, 5.960, -0.253
9543500000.000, 5.960, -0.204
9544000000.000, 5.960, -0.116
9544500000.000, 5.960, 0.006
9545000000.000, 5.960, -0.135
9545500000.000, 5.960, -0.033
9546000000.000, 5.960, -0.121
9546500000.000, 5.960, -0.030
9547000000.000, 5.960, -0.020
9547500000.000, 5.960, 0.008
9548000000.000, 5.960, -0.149
9548500000.000, 5.960, -0.059
9549000000.000, 5.960, 0.015
9549500000.000, 5.960, -0.294
9550000000.000, 5.960, -0.042
9550500000.000, 5.960, -0.023
9551000000.000, 5.960, -0.025
9551500000.000, 5.960, -0.011
9552000000.000, 5.960, -0.145
9552500000.000, 5.960, -0.164
9553000000.000, 5.960, -0.135
9553500000.000, 5.960, 0.024
9554000000.000, 5.960, -0.014
9554500000.000, 5.960, -0.077
9555000000.000, 5.960, -0.048
9555500000.000, 5.960, -0.022
9556000000.000, 5.960, -0.091
9556500000.000, 5.960, -0.090
9557000000.000, 5.960, -0.042
9557500000.000, 5.960, -0.112
9558000000.000, 5.960, -0.091
9558500000.000, 5.960, -0.024
9559000000.000, 5.960, -0.181
9559500000.000, 5.960, -0.142
9560000000.000, 5.960, -0.059
9560500000.000, 5.960, -0.102
9561000000.000, 5.960, -0.030
9561500000.000, 5.960, -0.189
9562000000.000, 5.960, -0.029
9562500000.000, 5.960, -0.104
9563000000.000, 5.960, 0.030
9563500000.000, 5.960, -0.027
9564000000.000, 5.960, -0.149
9564500000.000, 5.960, -0.055
9565000000.000, 5.960, -0.191
9565500000.000, 5.960, -0.039
9566000000.000, 5.960, 0.027
9566500000.000, 5.960, 0.058
9567000000.000, 5.960, -0.106
9567500000.000, 5.960, -0.153
9568000000.000, 5.960, -0.056
9568500000.000, 5.960, 0.020
9569000000.000, 5.960, -0.144
9569500000.000, 5.960, 0.023
9570000000.000, 5.960, -0.019
9570500000.000, 5.960, -0.217
9571000000.000, 5.960, -0.038
9571500000.000, 5.960, 0.023
9572000000.000, 5.960, -0.041
9572500000.000, 5.960, -0.062
9573000000.000, 5.960, -0.113
9573500000.000, 5.960, -0.067
9574000000.000, 5.960, -0.068
9574500000.000, 5.960, 0.135
9575000000.000, 5.960, 0.029
9575500000.000, 5.960, -0.075
9576000000.000, 5.960, 0.119
9576500000.000, 5.960, 0.028
9577000000.000, 5.960, -0.032
9577500000.000, 5.960, -0.079
9578000000.000, 5.960, -0.066
9578500000.000, 5.960, -0.059
9579000000.000, 5.960, -0.030
9579500000.000, 5.960, 0.018
9580000000.000, 5.960, 0.076
9580500000.000, 5.960, 0.099
9581000000.000, 5.960, 0.053
9581500000.000, 5.960, -0.105
9582000000.000, 5.960, -0.074
9582500000.000, 5.960, -0.070
9583000000.000, 5.960, 0.044
9583500000.000, 5.960, 0.090
9584000000.000, 5.960, -0.108
9584500000.000, 5.960, 0.026
9585000000.000, 5.960, -0.058
9585500000.000, 5.960, -0.017
9586000000.000, 5.960, -0.084
9586500000.000, 5.960, -0.097
9587000000.000, 5.960, 0.192
9587500000.000, 5.960, -0.008
9588000000.000, 5.960, 0.176
9588500000.000, 5.960, 0.020
9589000000.000, 5.960, 0.064
9589500000.000, 5.960, -0.107
9590000000.000, 5.960, -0.015
9590500000.000, 5.960, -0.060
9591000000.000, 5.960, -0.060
9591500000.000, 5.960, -0.027
9592000000.000, 5.960, 0.017
9592500000.000, 5.960, -0.011
9593000000.000, 5.960, -0.083
9593500000.000, 5.960, 0.024
9594000000.000, 5.960, 0.095
9594500000.000, 5.960, -0.002
9595000000.000, 5.960, -0.055
9595500000.000, 5.960, 0.104
9596000000.000, 5.960, 0.038
9596500000.000, 5.960, 0.045
9597000000.000, 5.960, -0.054
9597500000.000, 5.960, -0.091
9598000000.000, 5.960, 0.040
9598500000.000, 5.960, 0.028
9599000000.000, 5.960, 0.090
9599500000.000, 5.960, 0.077
9600000000.000, 5.960, 0.121
9600500000.000, 5.960, 0.066
9601000000.000, 5.960, 0.017
9601500000.000, 5.960, 0.018
9602000000.000, 5.960, 0.072
9602500000.000, 5.960, 0.134
9603000000.000, 5.960, 0.132
9603500000.000, 5.960, 0.137
9604000000.000, 5.960, 0.162
9604500000.000, 5.960, 0.166
9605000000.000, 5.960, 0.204
9605500000.000, 5.960, -0.084
9606000000.000, 5.960, -0.007
9606500000.000, 5.960, 0.157
9607000000.000, 5.960, 0.029
9607500000.000, 5.960, 0.204
9608000000.000, 5.960, 0.074
9608500000.000, 5.960, 0.170
9609000000.000, 5.960, 0.051
9609500000.000, 5.960, 0.013
9610000000.000, 5.960, 0.223
9610500000.000, 5.960, 0.115
9611000000.000, 5.960, 0.067
9611500000.000, 5.960, 0.074
9612000000.000, 5.960, 0.002
9612500000.000, 5.960, 0.147
9613000000.000, 5.960, 0.131
9613500000.000, 5.960, -0.066
9614000000.000, 5.960, -0.007
9614500000.000, 5.960, 0.151
9615000000.000, 5.960, 0.220
9615500000.000, 5.960, 0.175
9616000000.000, 5.960, 0.268
9616500000.000, 5.960, 0.143
9617000000.000, 5.960, 0.030
9617500000.000, 5.960, 0.088
9618000000.000, 5.960, 0.275
9618500000.000, 5.960, 0.165
9619000000.000, 5.960, 0.072
9619500000.000, 5.960, 0.119
9620000000.000, 5.960, 0.199
9620500000.000, 5.960, 0.118
9621000000.000, 5.960, 0.123
9621500000.000, 5.960, 0.045
9622000000.000, 5.960, -0.039
9622500000.000, 5.960, 0.229
9623000000.000, 5.960, 0.171
9623500000.000, 5.960, 0.038
9624000000.000, 5.960, 0.126
9624500000.000, 5.960, 0.133
9625000000.000, 5.960, 0.227
9625500000.000, 5.960, 0.237
9626000000.000, 5.960, 0.068
9626500000.000, 5.960, 0.158
9627000000.000, 5.960, 0.103
9627500000.000, 5.960, 0.208
9628000000.000, 5.960, 0.315
9628500000.000, 5.960, 0.005
9629000000.000, 5.960, 0.064
9629500000.000, 5.960, 0.195
9630000000.000, 5.960, 0.002
9630500000.000, 5.960, 0.154
9631000000.000, 5.960, 0.021
9631500000.000, 5.960, 0.249
9632000000.000, 5.960, 0.235
9632500000.000, 5.960, 0.188
9633000000.000, 5.960, 0.128
9633500000.000, 5.960, -0.018
9634000000.000, 5.960, 0.099
9634500000.000, 5.960, 0.307
9635000000.000, 5.960, 0.193
9635500000.000, 5.960, 0.031
9636000000.000, 5.960, 0.007
9636500000.000, 5.960, 0.004
9637000000.000, 5.960, 0.003
9637500000.000, 5.960, 0.108
9638000000.000, 5.960, 0.058
9638500000.000, 5.960, 0.254
9639000000.000, 5.960, 0.082
9639500000.000, 5.960, 0.133
9640000000.000, 5.960, 0.188
9640500000.000, 5.960, 0.223
9641000000.000, 5.960, 0.094
9641500000.000, 5.960, -0.037
9642000000.000, 5.960, 0.132
9642500000.000, 5.960, 0.128
9643000000.000, 5.960, 0.239
9643500000.000, 5.960, 0.137
9644000000.000, 5.960, 0.019
9644500000.000, 5.960, 0.105
9645000000.000, 5.960, 0.001
9645500000.000, 5.960, 0.112
9646000000.000, 5.960, 0.061
9646500000.000, 5.960, -0.000
9647000000.000, 5.960, 0.135
9647500000.000, 5.960, 0.152
9648000000.000, 5.960, 0.139
9648500000.000, 5.960, -0.043
9649000000.000, 5.960, 0.016
9649500000.000, 5.960, -0.032
9650000000.000, 5.960, -0.179
9650500000.000, 5.960, -0.061
9651000000.000, 5.960, -0.056
9651500000.000, 5.960, -0.038
9652000000.000, 5.960, -0.119
9652500000.000, 5.960, 0.021
9653000000.000, 5.960, -0.045
9653500000.000, 5.960, -0.011
9654000000.000, 5.960, 0.029
9654500000.000, 5.960, -0.003
